host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	opts	n_model_params	versions	comment
taurusi2067	resnet32v1	cifar10	3.276413	50000	10000	1.	20180327:161601	20180327:163407	1	77.007409	72.114535	1.3533036787414552	0.579959999961853	1.8570226222991943	0.4711	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,batch_size=256,num_classes=10,checkpoint_epochs=False,version=1,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2067	resnet32v1	cifar10	3.276413	50000	10000	1.	20180327:161601	20180327:163407	2	149.123675	72.150052	1.1681051598358154	0.6461600000190735	1.2488547296524048	0.6201	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,batch_size=256,num_classes=10,checkpoint_epochs=False,version=1,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2067	resnet32v1	cifar10	3.276413	50000	10000	1.	20180327:161601	20180327:163407	3	221.275378	71.946076	1.0237268413352967	0.6992400000190735	1.4590147605895996	0.5774	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,batch_size=256,num_classes=10,checkpoint_epochs=False,version=1,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2067	resnet32v1	cifar10	3.276413	50000	10000	1.	20180327:161601	20180327:163407	4	293.223182	72.037962	0.9361993194961548	0.7346799999809265	1.9349574222564698	0.5122	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,batch_size=256,num_classes=10,checkpoint_epochs=False,version=1,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2067	resnet32v1	cifar10	3.276413	50000	10000	1.	20180327:161601	20180327:163407	5	365.262805	72.050743	0.8573182209014892	0.762260000038147	1.1086589725494385	0.6965	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,batch_size=256,num_classes=10,checkpoint_epochs=False,version=1,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2067	resnet32v1	cifar10	3.276413	50000	10000	1.	20180327:161601	20180327:163407	6	437.314652	72.065985	0.8133515530586243	0.7772000000190735	1.2093319841384889	0.6889	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,batch_size=256,num_classes=10,checkpoint_epochs=False,version=1,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2067	resnet32v1	cifar10	3.276413	50000	10000	1.	20180327:161601	20180327:163407	7	509.382362	72.239242	0.7670653848457336	0.7932000000953674	0.939362492275238	0.7457	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,batch_size=256,num_classes=10,checkpoint_epochs=False,version=1,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2067	resnet32v1	cifar10	3.276413	50000	10000	1.	20180327:161601	20180327:163407	8	581.62333	72.147968	0.7321700648307801	0.8043800001144409	0.8759594080924987	0.7616	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,batch_size=256,num_classes=10,checkpoint_epochs=False,version=1,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2067	resnet32v1	cifar10	3.276413	50000	10000	1.	20180327:161601	20180327:163407	9	653.773111	71.888374	0.7004449900627137	0.817079999961853	1.0738807559490204	0.7108	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,batch_size=256,num_classes=10,checkpoint_epochs=False,version=1,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2067	resnet32v1	cifar10	3.276413	50000	10000	1.	20180327:161601	20180327:163407	10	725.663302	71.960024	0.6769460827255249	0.8251000000762939	1.0837405398368836	0.7212	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,batch_size=256,num_classes=10,checkpoint_epochs=False,version=1,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2067	resnet32v1	cifar10	3.276413	50000	10000	1.	20180327:161601	20180327:163407	11	797.624854	72.107627	0.648507116394043	0.831279999923706	0.8522741888046265	0.7722	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,batch_size=256,num_classes=10,checkpoint_epochs=False,version=1,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2067	resnet32v1	cifar10	3.276413	50000	10000	1.	20180327:161601	20180327:163407	12	869.734138	72.10739	0.6350559690666199	0.8379400000190735	0.8799851146697998	0.7569	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,batch_size=256,num_classes=10,checkpoint_epochs=False,version=1,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2067	resnet32v1	cifar10	3.276413	50000	10000	1.	20180327:161601	20180327:163407	13	941.843053	71.957523	0.6122413847351075	0.8464000001525879	0.9538477979660034	0.751	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,batch_size=256,num_classes=10,checkpoint_epochs=False,version=1,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2067	resnet32v1	cifar10	3.276413	50000	10000	1.	20180327:161601	20180327:163407	14	1013.802231	72.036809	0.5932243321990966	0.852860000038147	1.0552672179222107	0.7186	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,batch_size=256,num_classes=10,checkpoint_epochs=False,version=1,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet32v1	cifar10	3.680087	50000	10000	1.	20180327:161715	20180327:163520	0	3.283482	73.404185	1.8063888974761964	0.420839999961853	1.801053981399536	0.4344	num_classes=10,subtract_pixel_mean=True,data_augmentation=True,batch_size=256,checkpoint_epochs=False,epochs=15,version=1,n=5,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet32v1	cifar10	3.680087	50000	10000	1.	20180327:161715	20180327:163520	1	76.688713	71.840779	1.361404821357727	0.57538	1.8441505228042603	0.4803	num_classes=10,subtract_pixel_mean=True,data_augmentation=True,batch_size=256,checkpoint_epochs=False,epochs=15,version=1,n=5,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet32v1	cifar10	3.680087	50000	10000	1.	20180327:161715	20180327:163520	2	148.531451	71.961953	1.1744749450302123	0.6436	1.6459655344009398	0.5179	num_classes=10,subtract_pixel_mean=True,data_augmentation=True,batch_size=256,checkpoint_epochs=False,epochs=15,version=1,n=5,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet32v1	cifar10	3.680087	50000	10000	1.	20180327:161715	20180327:163520	3	220.495161	71.836327	1.03862857837677	0.69438	1.2751146139144898	0.6254	num_classes=10,subtract_pixel_mean=True,data_augmentation=True,batch_size=256,checkpoint_epochs=False,epochs=15,version=1,n=5,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet32v1	cifar10	3.680087	50000	10000	1.	20180327:161715	20180327:163520	4	292.333333	72.025843	0.9382892863845825	0.732480000076294	1.2136189453125	0.6496	num_classes=10,subtract_pixel_mean=True,data_augmentation=True,batch_size=256,checkpoint_epochs=False,epochs=15,version=1,n=5,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet32v1	cifar10	3.680087	50000	10000	1.	20180327:161715	20180327:163520	5	364.361234	71.968992	0.859696371498108	0.761120000038147	1.5636674648284912	0.5608	num_classes=10,subtract_pixel_mean=True,data_augmentation=True,batch_size=256,checkpoint_epochs=False,epochs=15,version=1,n=5,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet32v1	cifar10	3.680087	50000	10000	1.	20180327:161715	20180327:163520	6	436.332279	71.918902	0.8181817613792419	0.775439999961853	1.1455892585754395	0.6777	num_classes=10,subtract_pixel_mean=True,data_augmentation=True,batch_size=256,checkpoint_epochs=False,epochs=15,version=1,n=5,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet32v1	cifar10	3.680087	50000	10000	1.	20180327:161715	20180327:163520	7	508.252925	72.063298	0.7720401294326782	0.790240000038147	0.9343301447868347	0.7387	num_classes=10,subtract_pixel_mean=True,data_augmentation=True,batch_size=256,checkpoint_epochs=False,epochs=15,version=1,n=5,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet32v1	cifar10	3.680087	50000	10000	1.	20180327:161715	20180327:163520	8	580.317477	72.552756	0.7377670639038086	0.802300000076294	1.3074120719909668	0.6694	num_classes=10,subtract_pixel_mean=True,data_augmentation=True,batch_size=256,checkpoint_epochs=False,epochs=15,version=1,n=5,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet32v1	cifar10	3.680087	50000	10000	1.	20180327:161715	20180327:163520	9	652.872179	71.910835	0.7069236232185364	0.8134200000762939	0.9895973290443421	0.7463	num_classes=10,subtract_pixel_mean=True,data_augmentation=True,batch_size=256,checkpoint_epochs=False,epochs=15,version=1,n=5,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet32v1	cifar10	3.680087	50000	10000	1.	20180327:161715	20180327:163520	10	724.784765	71.945261	0.675716352519989	0.8235000000381469	1.2402719551086425	0.6656	num_classes=10,subtract_pixel_mean=True,data_augmentation=True,batch_size=256,checkpoint_epochs=False,epochs=15,version=1,n=5,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet32v1	cifar10	3.680087	50000	10000	1.	20180327:161715	20180327:163520	11	796.732277	72.09851	0.6520246070289611	0.829960000038147	1.0680634708404542	0.7075	num_classes=10,subtract_pixel_mean=True,data_augmentation=True,batch_size=256,checkpoint_epochs=False,epochs=15,version=1,n=5,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet32v1	cifar10	3.680087	50000	10000	1.	20180327:161715	20180327:163520	12	868.832846	71.919372	0.6284502513885498	0.8391	1.2034274017333983	0.6875	num_classes=10,subtract_pixel_mean=True,data_augmentation=True,batch_size=256,checkpoint_epochs=False,epochs=15,version=1,n=5,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet32v1	cifar10	3.680087	50000	10000	1.	20180327:161715	20180327:163520	13	940.754056	72.057705	0.6091285267066956	0.8474000000953674	0.9918105109214783	0.7526	num_classes=10,subtract_pixel_mean=True,data_augmentation=True,batch_size=256,checkpoint_epochs=False,epochs=15,version=1,n=5,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet32v1	cifar10	3.680087	50000	10000	1.	20180327:161715	20180327:163520	14	1012.813794	72.169017	0.5964731769561767	0.8486600001525879	1.104878729724884	0.6967	num_classes=10,subtract_pixel_mean=True,data_augmentation=True,batch_size=256,checkpoint_epochs=False,epochs=15,version=1,n=5,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	3.462409	50000	10000	1.	20180327:161832	20180327:163631	0	3.172284	73.420067	1.7625527576065063	0.43305999998092654	3.2565791145324705	0.3091	num_classes=10,epochs=15,n=5,version=1,data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	3.462409	50000	10000	1.	20180327:161832	20180327:163631	1	76.593457	71.4573	1.3345024775314331	0.587960000038147	1.3916422996520996	0.5773	num_classes=10,epochs=15,n=5,version=1,data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	3.462409	50000	10000	1.	20180327:161832	20180327:163631	2	148.052435	71.558565	1.1480433438873292	0.655879999961853	1.3506562794685364	0.6164	num_classes=10,epochs=15,n=5,version=1,data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	3.462409	50000	10000	1.	20180327:161832	20180327:163631	3	219.612682	71.667177	1.0165920882034303	0.7031999999809265	1.2167478789329529	0.6537	num_classes=10,epochs=15,n=5,version=1,data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	3.462409	50000	10000	1.	20180327:161832	20180327:163631	4	291.281611	71.589118	0.92952998752594	0.7375400000572204	1.0575339794158936	0.6885	num_classes=10,epochs=15,n=5,version=1,data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	3.462409	50000	10000	1.	20180327:161832	20180327:163631	5	362.87257	71.540052	0.8585307913017273	0.7624200000572204	0.9350418898582459	0.7406	num_classes=10,epochs=15,n=5,version=1,data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	3.462409	50000	10000	1.	20180327:161832	20180327:163631	6	434.413729	71.426415	0.8098859188461304	0.778059999961853	1.177892884159088	0.6829	num_classes=10,epochs=15,n=5,version=1,data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	3.462409	50000	10000	1.	20180327:161832	20180327:163631	7	505.841943	71.491182	0.7656589692878724	0.7916800000190735	1.3004974550247193	0.6607	num_classes=10,epochs=15,n=5,version=1,data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	3.462409	50000	10000	1.	20180327:161832	20180327:163631	8	577.334395	71.695312	0.7352009754180908	0.80304	0.9169409602165223	0.7413	num_classes=10,epochs=15,n=5,version=1,data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	3.462409	50000	10000	1.	20180327:161832	20180327:163631	9	649.031555	71.813556	0.6966235704421997	0.817859999961853	1.0804869386672973	0.7046	num_classes=10,epochs=15,n=5,version=1,data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	3.462409	50000	10000	1.	20180327:161832	20180327:163631	10	720.84622	71.645041	0.6688268572044372	0.82612	1.052438872909546	0.7106	num_classes=10,epochs=15,n=5,version=1,data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	3.462409	50000	10000	1.	20180327:161832	20180327:163631	11	792.492896	71.808418	0.6491430895423889	0.8319600001525879	0.8964836906433106	0.7508	num_classes=10,epochs=15,n=5,version=1,data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	3.462409	50000	10000	1.	20180327:161832	20180327:163631	12	864.302914	71.548967	0.6313110161018372	0.838280000076294	0.933151104259491	0.7491	num_classes=10,epochs=15,n=5,version=1,data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	3.462409	50000	10000	1.	20180327:161832	20180327:163631	13	935.853481	71.767617	0.613654452533722	0.8440199999809265	1.0734517417907714	0.7196	num_classes=10,epochs=15,n=5,version=1,data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	3.462409	50000	10000	1.	20180327:161832	20180327:163631	14	1007.622857	71.527692	0.5922440044784546	0.85044	1.1932368397712707	0.6877	num_classes=10,epochs=15,n=5,version=1,data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.137733	50000	10000	1.	20180327:161935	20180327:163726	0	2.993876	72.790611	1.7567712175750732	0.4331400000190735	1.6687766763687133	0.4625	data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,epochs=15,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.137733	50000	10000	1.	20180327:161935	20180327:163726	1	75.785544	71.034544	1.350416880836487	0.5789800000572205	1.7841244859695435	0.4855	data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,epochs=15,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.137733	50000	10000	1.	20180327:161935	20180327:163726	2	146.821764	71.067055	1.147967187538147	0.6549000000572205	1.913391429901123	0.5327	data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,epochs=15,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.137733	50000	10000	1.	20180327:161935	20180327:163726	3	217.889877	71.05829	1.0157463199996948	0.7059400000953674	1.7726991905212401	0.5256	data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,epochs=15,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.137733	50000	10000	1.	20180327:161935	20180327:163726	4	288.950014	71.227551	0.9237665486717224	0.7379800000190735	1.2319089868545532	0.6559	data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,epochs=15,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.137733	50000	10000	1.	20180327:161935	20180327:163726	5	360.179504	71.013294	0.8610482249069213	0.7609400000762939	1.1714725333213807	0.6717	data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,epochs=15,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.137733	50000	10000	1.	20180327:161935	20180327:163726	6	431.193847	71.075036	0.8135857879447937	0.7785399999618531	0.9773794923782348	0.727	data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,epochs=15,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.137733	50000	10000	1.	20180327:161935	20180327:163726	7	502.270722	71.239084	0.7639831181335449	0.7937399999618531	1.5835206817626952	0.5956	data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,epochs=15,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.137733	50000	10000	1.	20180327:161935	20180327:163726	8	573.510858	71.306745	0.7279490192604064	0.805060000076294	0.9889604117393493	0.7247	data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,epochs=15,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.137733	50000	10000	1.	20180327:161935	20180327:163726	9	644.819605	71.070372	0.7021865563583374	0.8147400000572205	0.9923315559387207	0.7326	data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,epochs=15,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.137733	50000	10000	1.	20180327:161935	20180327:163726	10	715.891725	71.04654	0.673873843574524	0.8263000000762939	0.8157367410182953	0.7783	data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,epochs=15,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.137733	50000	10000	1.	20180327:161935	20180327:163726	11	786.940107	71.03979	0.6508577046203613	0.8329000000190735	0.9334373096466064	0.7429	data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,epochs=15,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.137733	50000	10000	1.	20180327:161935	20180327:163726	12	857.981645	71.096319	0.6268494846725464	0.84052	0.987481896018982	0.7426	data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,epochs=15,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.137733	50000	10000	1.	20180327:161935	20180327:163726	13	929.080026	70.998728	0.6125980265045166	0.84546	0.8103215351104737	0.7839	data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,epochs=15,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.137733	50000	10000	1.	20180327:161935	20180327:163726	14	1000.080506	71.207465	0.5937805317497253	0.8523800001144409	0.7503217568397522	0.805	data_augmentation=True,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,epochs=15,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2082	resnet32v1	cifar10	3.328971	50000	10000	1.	20180327:162011	20180327:163757	0	2.975328	72.378191	1.876219797859192	0.4003200000190735	1.6549031507492065	0.4586	epochs=15,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2082	resnet32v1	cifar10	3.328971	50000	10000	1.	20180327:162011	20180327:163757	1	75.354565	70.739303	1.4072075733947753	0.5570199999237061	1.7643567262649535	0.4858	epochs=15,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2082	resnet32v1	cifar10	3.328971	50000	10000	1.	20180327:162011	20180327:163757	2	146.095692	70.659598	1.1934063898086549	0.637820000038147	1.6018910696029662	0.5448	epochs=15,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2082	resnet32v1	cifar10	3.328971	50000	10000	1.	20180327:162011	20180327:163757	3	216.757023	70.758331	1.0471749369812011	0.6928000000762939	1.5091387184143066	0.6212	epochs=15,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2082	resnet32v1	cifar10	3.328971	50000	10000	1.	20180327:162011	20180327:163757	4	287.51718	70.669633	0.9404154272842408	0.7304000000762939	1.023584899997711	0.7104	epochs=15,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2082	resnet32v1	cifar10	3.328971	50000	10000	1.	20180327:162011	20180327:163757	5	358.188539	70.724959	0.8676494758415222	0.7556800000190735	1.2524314968109131	0.6372	epochs=15,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
