host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
63a1166819aa	resnet32v1	cifar10	4.175398	50000	10000	1.	20180417:091913	20180417:094909	12	1437.994636	119.462852	105.53172582345962	0.83644	0.9051216010093689	0.772	0.99232	0.9758	n_gpus=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,data_augmentation=True,batch_size=32,n=5,version=1,scratchspace=/deeprace	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.175398	50000	10000	1.	20180417:091913	20180417:094909	13	1557.458732	119.636573	21.630483445892335	0.8435	0.8871989142417908	0.7783	0.9931	0.9806	n_gpus=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,data_augmentation=True,batch_size=32,n=5,version=1,scratchspace=/deeprace	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.175398	50000	10000	1.	20180417:091913	20180417:094909	14	1677.097367	119.429087	42.58963162838578	0.84418	0.8523679861068726	0.8002	0.9931	0.9873	n_gpus=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,data_augmentation=True,batch_size=32,n=5,version=1,scratchspace=/deeprace	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.1964	50000	10000	1.	20180417:094924	20180417:101936	0	2.716487	123.013498	22.575418621788025	0.48804	2.675824856567383	0.4039	0.92192	0.8574	version=1,n=5,subtract_pixel_mean=True,n_gpus=1,batch_size=32,num_classes=10,checkpoint_epochs=False,scratchspace=/deeprace,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.1964	50000	10000	1.	20180417:094924	20180417:101936	1	125.732086	119.510828	6.4321335256195065	0.64878	1.8060734647750853	0.516	0.96708	0.9516	version=1,n=5,subtract_pixel_mean=True,n_gpus=1,batch_size=32,num_classes=10,checkpoint_epochs=False,scratchspace=/deeprace,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.1964	50000	10000	1.	20180417:094924	20180417:101936	2	245.245175	119.589198	22.00547303478241	0.71062	1.6623200637817384	0.5777	0.97714	0.9452	version=1,n=5,subtract_pixel_mean=True,n_gpus=1,batch_size=32,num_classes=10,checkpoint_epochs=False,scratchspace=/deeprace,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.1964	50000	10000	1.	20180417:094924	20180417:101936	3	364.836638	119.880138	27.150813747673034	0.74282	1.1832000883102416	0.6864	0.98234	0.9751	version=1,n=5,subtract_pixel_mean=True,n_gpus=1,batch_size=32,num_classes=10,checkpoint_epochs=False,scratchspace=/deeprace,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.1964	50000	10000	1.	20180417:094924	20180417:101936	4	484.719145	119.883756	48.06768574476242	0.76716	1.0171168431282043	0.7393	0.98418	0.9827	version=1,n=5,subtract_pixel_mean=True,n_gpus=1,batch_size=32,num_classes=10,checkpoint_epochs=False,scratchspace=/deeprace,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.1964	50000	10000	1.	20180417:094924	20180417:101936	5	604.605454	119.760407	42.7780124712944	0.78448	1.2172761039733886	0.6756	0.98718	0.9769	version=1,n=5,subtract_pixel_mean=True,n_gpus=1,batch_size=32,num_classes=10,checkpoint_epochs=False,scratchspace=/deeprace,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.1964	50000	10000	1.	20180417:094924	20180417:101936	6	724.367158	120.353285	7.359255255870819	0.79194	1.054387695503235	0.7101	0.98802	0.9783	version=1,n=5,subtract_pixel_mean=True,n_gpus=1,batch_size=32,num_classes=10,checkpoint_epochs=False,scratchspace=/deeprace,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.1964	50000	10000	1.	20180417:094924	20180417:101936	7	844.721715	119.785865	68.93946945825577	0.80322	1.2944330318450927	0.673	0.98914	0.9567	version=1,n=5,subtract_pixel_mean=True,n_gpus=1,batch_size=32,num_classes=10,checkpoint_epochs=False,scratchspace=/deeprace,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.1964	50000	10000	1.	20180417:094924	20180417:101936	8	964.509408	120.252096	21.72282359615326	0.8162	0.9080856768608093	0.7712	0.99068	0.9825	version=1,n=5,subtract_pixel_mean=True,n_gpus=1,batch_size=32,num_classes=10,checkpoint_epochs=False,scratchspace=/deeprace,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.1964	50000	10000	1.	20180417:094924	20180417:101936	9	1084.762961	120.693941	49.233862746047976	0.82366	1.204069683742523	0.7136	0.99108	0.978	version=1,n=5,subtract_pixel_mean=True,n_gpus=1,batch_size=32,num_classes=10,checkpoint_epochs=False,scratchspace=/deeprace,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.1964	50000	10000	1.	20180417:094924	20180417:101936	10	1205.459049	120.295882	74.11799150228501	0.82956	1.0544765495300292	0.7584	0.9913	0.9859	version=1,n=5,subtract_pixel_mean=True,n_gpus=1,batch_size=32,num_classes=10,checkpoint_epochs=False,scratchspace=/deeprace,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.1964	50000	10000	1.	20180417:094924	20180417:101936	11	1325.757201	121.821944	47.88373907157898	0.8341	0.8825410795211792	0.7843	0.99246	0.9886	version=1,n=5,subtract_pixel_mean=True,n_gpus=1,batch_size=32,num_classes=10,checkpoint_epochs=False,scratchspace=/deeprace,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.1964	50000	10000	1.	20180417:094924	20180417:101936	12	1447.581333	122.248015	42.632274246854784	0.8407	1.0624450325012207	0.7514	0.9931	0.9748	version=1,n=5,subtract_pixel_mean=True,n_gpus=1,batch_size=32,num_classes=10,checkpoint_epochs=False,scratchspace=/deeprace,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.1964	50000	10000	1.	20180417:094924	20180417:101936	13	1569.831437	121.930796	79.32274574997902	0.84654	0.8638082847595215	0.7865	0.9929	0.9866	version=1,n=5,subtract_pixel_mean=True,n_gpus=1,batch_size=32,num_classes=10,checkpoint_epochs=False,scratchspace=/deeprace,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.1964	50000	10000	1.	20180417:094924	20180417:101936	14	1691.764703	120.812838	53.098845703897474	0.84654	0.8548374108314514	0.8044	0.99352	0.9888	version=1,n=5,subtract_pixel_mean=True,n_gpus=1,batch_size=32,num_classes=10,checkpoint_epochs=False,scratchspace=/deeprace,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.101404	50000	10000	1.	20180417:101951	20180417:105003	0	2.681603	123.496245	54.06554180095672	0.47946	1.8540249111175537	0.4607	0.91636	0.9347	n_gpus=1,subtract_pixel_mean=True,n=5,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,batch_size=32,version=1,data_augmentation=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.101404	50000	10000	1.	20180417:101951	20180417:105003	1	126.179653	120.017375	43.16501914199829	0.63408	1.6173245462417603	0.5459	0.96388	0.9537	n_gpus=1,subtract_pixel_mean=True,n=5,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,batch_size=32,version=1,data_augmentation=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.101404	50000	10000	1.	20180417:101951	20180417:105003	2	246.198311	119.90142	43.001104683628085	0.6998	1.6101008604049682	0.5761	0.9756	0.948	n_gpus=1,subtract_pixel_mean=True,n=5,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,batch_size=32,version=1,data_augmentation=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.101404	50000	10000	1.	20180417:101951	20180417:105003	3	366.101884	119.845327	21.927289180164337	0.73886	1.10980324716568	0.6956	0.98056	0.9769	n_gpus=1,subtract_pixel_mean=True,n=5,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,batch_size=32,version=1,data_augmentation=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.101404	50000	10000	1.	20180417:101951	20180417:105003	4	485.949719	120.321071	21.869270073204042	0.7617	1.458356368637085	0.6494	0.98366	0.9633	n_gpus=1,subtract_pixel_mean=True,n=5,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,batch_size=32,version=1,data_augmentation=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.101404	50000	10000	1.	20180417:101951	20180417:105003	5	606.272812	120.206892	27.060714217920303	0.77734	0.9472689310073853	0.7518	0.98634	0.9764	n_gpus=1,subtract_pixel_mean=True,n=5,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,batch_size=32,version=1,data_augmentation=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.101404	50000	10000	1.	20180417:101951	20180417:105003	6	726.481833	120.241571	23.095067174949644	0.79282	0.9067802538871765	0.7749	0.98816	0.9856	n_gpus=1,subtract_pixel_mean=True,n=5,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,batch_size=32,version=1,data_augmentation=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.101404	50000	10000	1.	20180417:101951	20180417:105003	7	846.725597	119.895043	0.7851220982170105	0.80344	0.9504342691421509	0.7511	0.98808	0.9811	n_gpus=1,subtract_pixel_mean=True,n=5,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,batch_size=32,version=1,data_augmentation=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.101404	50000	10000	1.	20180417:101951	20180417:105003	8	966.622737	120.619817	58.42808386734963	0.81254	0.8053961078643799	0.7991	0.99014	0.9888	n_gpus=1,subtract_pixel_mean=True,n=5,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,batch_size=32,version=1,data_augmentation=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.101404	50000	10000	1.	20180417:101951	20180417:105003	9	1087.244675	120.482523	11.230389230098725	0.81832	1.0736437213897705	0.7169	0.99018	0.9822	n_gpus=1,subtract_pixel_mean=True,n=5,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,batch_size=32,version=1,data_augmentation=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.101404	50000	10000	1.	20180417:101951	20180417:105003	10	1207.729335	121.072056	26.939096637973787	0.82644	0.9235561703681946	0.7664	0.99164	0.9898	n_gpus=1,subtract_pixel_mean=True,n=5,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,batch_size=32,version=1,data_augmentation=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.101404	50000	10000	1.	20180417:101951	20180417:105003	11	1328.803157	121.015062	32.16524322080612	0.8342	0.8280233417510986	0.7955	0.9914	0.9878	n_gpus=1,subtract_pixel_mean=True,n=5,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,batch_size=32,version=1,data_augmentation=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.101404	50000	10000	1.	20180417:101951	20180417:105003	12	1449.820064	120.48253	47.87969763330817	0.83914	0.9839487003326416	0.757	0.99284	0.9865	n_gpus=1,subtract_pixel_mean=True,n=5,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,batch_size=32,version=1,data_augmentation=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.101404	50000	10000	1.	20180417:101951	20180417:105003	13	1570.304705	121.026514	47.868266214962006	0.84194	0.7744078658103943	0.8175	0.993	0.9872	n_gpus=1,subtract_pixel_mean=True,n=5,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,batch_size=32,version=1,data_augmentation=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.101404	50000	10000	1.	20180417:101951	20180417:105003	14	1691.33348	120.736378	47.861956559638976	0.84738	0.8925291660308838	0.7849	0.99296	0.9855	n_gpus=1,subtract_pixel_mean=True,n=5,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,batch_size=32,version=1,data_augmentation=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.100452	50000	10000	1.	20180417:105018	20180417:112027	0	2.714709	122.769965	6.8662214566802975	0.48128	1.8403105291366577	0.4672	0.91894	0.9009	num_classes=10,data_augmentation=True,n=5,checkpoint_epochs=False,version=1,batch_size=32,scratchspace=/deeprace,n_gpus=1,subtract_pixel_mean=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.100452	50000	10000	1.	20180417:105018	20180417:112027	1	125.486732	119.34696	6.466058919372559	0.63566	1.448258550453186	0.5829	0.96492	0.954	num_classes=10,data_augmentation=True,n=5,checkpoint_epochs=False,version=1,batch_size=32,scratchspace=/deeprace,n_gpus=1,subtract_pixel_mean=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.100452	50000	10000	1.	20180417:105018	20180417:112027	2	244.835081	119.409685	22.03136257286072	0.69452	1.4693661434173584	0.6035	0.9753	0.9395	num_classes=10,data_augmentation=True,n=5,checkpoint_epochs=False,version=1,batch_size=32,scratchspace=/deeprace,n_gpus=1,subtract_pixel_mean=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.100452	50000	10000	1.	20180417:105018	20180417:112027	3	364.246994	120.041492	27.179958674545286	0.73104	1.0217463681221008	0.7201	0.9809	0.9759	num_classes=10,data_augmentation=True,n=5,checkpoint_epochs=False,version=1,batch_size=32,scratchspace=/deeprace,n_gpus=1,subtract_pixel_mean=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.100452	50000	10000	1.	20180417:105018	20180417:112027	4	484.289804	120.016567	27.113136199531557	0.75798	1.4406975908279418	0.6318	0.98416	0.9588	num_classes=10,data_augmentation=True,n=5,checkpoint_epochs=False,version=1,batch_size=32,scratchspace=/deeprace,n_gpus=1,subtract_pixel_mean=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.100452	50000	10000	1.	20180417:105018	20180417:112027	5	604.308091	119.766096	27.06879497652054	0.7754	0.9960039517402649	0.7312	0.98576	0.9811	num_classes=10,data_augmentation=True,n=5,checkpoint_epochs=False,version=1,batch_size=32,scratchspace=/deeprace,n_gpus=1,subtract_pixel_mean=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.100452	50000	10000	1.	20180417:105018	20180417:112027	6	724.076703	120.289004	173.82247334907532	0.79344	0.8848214667320251	0.7692	0.9887	0.9823	num_classes=10,data_augmentation=True,n=5,checkpoint_epochs=False,version=1,batch_size=32,scratchspace=/deeprace,n_gpus=1,subtract_pixel_mean=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.100452	50000	10000	1.	20180417:105018	20180417:112027	7	844.368122	121.162268	0.7785832670021057	0.8031	0.83642661485672	0.7917	0.98832	0.9858	num_classes=10,data_augmentation=True,n=5,checkpoint_epochs=False,version=1,batch_size=32,scratchspace=/deeprace,n_gpus=1,subtract_pixel_mean=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.100452	50000	10000	1.	20180417:105018	20180417:112027	8	965.532756	120.816472	5.996232392230034	0.81232	0.8748940858840942	0.7819	0.98968	0.9832	num_classes=10,data_augmentation=True,n=5,checkpoint_epochs=False,version=1,batch_size=32,scratchspace=/deeprace,n_gpus=1,subtract_pixel_mean=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.100452	50000	10000	1.	20180417:105018	20180417:112027	9	1086.350585	120.337285	5.980271786460876	0.82076	0.9045125301539898	0.7646	0.9908	0.9889	num_classes=10,data_augmentation=True,n=5,checkpoint_epochs=False,version=1,batch_size=32,scratchspace=/deeprace,n_gpus=1,subtract_pixel_mean=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.100452	50000	10000	1.	20180417:105018	20180417:112027	10	1206.68914	120.627342	63.61478805081367	0.82518	1.0153265743255615	0.7412	0.99162	0.98	num_classes=10,data_augmentation=True,n=5,checkpoint_epochs=False,version=1,batch_size=32,scratchspace=/deeprace,n_gpus=1,subtract_pixel_mean=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.100452	50000	10000	1.	20180417:105018	20180417:112027	11	1327.318596	120.717887	89.83539166648865	0.8335	0.8615094844818115	0.7822	0.99126	0.983	num_classes=10,data_augmentation=True,n=5,checkpoint_epochs=False,version=1,batch_size=32,scratchspace=/deeprace,n_gpus=1,subtract_pixel_mean=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.100452	50000	10000	1.	20180417:105018	20180417:112027	12	1448.038312	120.506204	100.30939118040085	0.83782	1.3079570091247559	0.7087	0.99236	0.98	num_classes=10,data_augmentation=True,n=5,checkpoint_epochs=False,version=1,batch_size=32,scratchspace=/deeprace,n_gpus=1,subtract_pixel_mean=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.100452	50000	10000	1.	20180417:105018	20180417:112027	13	1568.546872	120.585165	5.917082448406219	0.84362	0.8665247454643249	0.7953	0.9926	0.9886	num_classes=10,data_augmentation=True,n=5,checkpoint_epochs=False,version=1,batch_size=32,scratchspace=/deeprace,n_gpus=1,subtract_pixel_mean=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet32v1	cifar10	4.100452	50000	10000	1.	20180417:105018	20180417:112027	14	1689.133196	120.112455	43.91946332117081	0.84528	0.7560313578605652	0.82	0.9931	0.9908	num_classes=10,data_augmentation=True,n=5,checkpoint_epochs=False,version=1,batch_size=32,scratchspace=/deeprace,n_gpus=1,subtract_pixel_mean=True,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
