host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2053	resnet32v1	cifar10	4.621371	50000	10000	1.	20180413:203759	20180413:211332	14	1991.657216	141.635586	0.6615008925056457	0.84816	0.8482195762634277	0.7922	0.993	0.986	data_augmentation=True,n=5,checkpoint_epochs=False,n_gpus=1,subtract_pixel_mean=True,num_classes=10,epochs=15,version=1,batch_size=32,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2087	resnet32v1	cifar10	4.840211	50000	10000	1.	20180413:203818	20180413:211408	0	2.109067	144.106935	1.6585028748321533	0.46994	1.5765883304595947	0.5215	0.9126	0.9251	n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,epochs=15,batch_size=32,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2087	resnet32v1	cifar10	4.840211	50000	10000	1.	20180413:203818	20180413:211408	1	146.217817	142.997869	1.2200100778579712	0.6293	1.2591329916000367	0.6255	0.96432	0.9572	n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,epochs=15,batch_size=32,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2087	resnet32v1	cifar10	4.840211	50000	10000	1.	20180413:203818	20180413:211408	2	289.217501	143.011988	1.03506615190506	0.70256	1.4348421976089478	0.5956	0.97542	0.9556	n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,epochs=15,batch_size=32,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2087	resnet32v1	cifar10	4.840211	50000	10000	1.	20180413:203818	20180413:211408	3	432.230623	143.242349	0.9410632737541199	0.73604	0.9598953631401062	0.7442	0.98252	0.977	n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,epochs=15,batch_size=32,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2087	resnet32v1	cifar10	4.840211	50000	10000	1.	20180413:203818	20180413:211408	4	575.475004	143.030183	0.8805483577537536	0.75994	1.2214121508598328	0.6812	0.9851	0.9709	n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,epochs=15,batch_size=32,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2087	resnet32v1	cifar10	4.840211	50000	10000	1.	20180413:203818	20180413:211408	5	718.507036	142.756311	0.8362836764526367	0.77966	1.0738180281639098	0.7145	0.98592	0.9704	n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,epochs=15,batch_size=32,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2087	resnet32v1	cifar10	4.840211	50000	10000	1.	20180413:203818	20180413:211408	6	861.265497	143.061436	0.8026091676330567	0.79098	1.085417546749115	0.707	0.98906	0.9688	n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,epochs=15,batch_size=32,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2087	resnet32v1	cifar10	4.840211	50000	10000	1.	20180413:203818	20180413:211408	7	1004.328495	143.009216	0.7740297191429139	0.80156	0.9840339309692383	0.7463	0.98846	0.9839	n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,epochs=15,batch_size=32,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2087	resnet32v1	cifar10	4.840211	50000	10000	1.	20180413:203818	20180413:211408	8	1147.339351	142.747429	0.7514502575683594	0.80954	0.9241166039466858	0.7609	0.99004	0.9839	n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,epochs=15,batch_size=32,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2087	resnet32v1	cifar10	4.840211	50000	10000	1.	20180413:203818	20180413:211408	9	1290.088509	142.985163	0.7264180298614502	0.8196	0.8674171883583068	0.7768	0.99126	0.9855	n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,epochs=15,batch_size=32,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2087	resnet32v1	cifar10	4.840211	50000	10000	1.	20180413:203818	20180413:211408	10	1433.075833	143.109848	0.7121580397796631	0.82508	1.2125185676574708	0.7044	0.99052	0.9673	n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,epochs=15,batch_size=32,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2087	resnet32v1	cifar10	4.840211	50000	10000	1.	20180413:203818	20180413:211408	11	1576.187241	143.108905	0.6931288123512268	0.83172	1.0564173245429993	0.7338	0.9917	0.9865	n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,epochs=15,batch_size=32,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2087	resnet32v1	cifar10	4.840211	50000	10000	1.	20180413:203818	20180413:211408	12	1719.297867	143.038663	0.6774580695343018	0.83946	0.7647670935630798	0.8127	0.99242	0.9868	n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,epochs=15,batch_size=32,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2087	resnet32v1	cifar10	4.840211	50000	10000	1.	20180413:203818	20180413:211408	13	1862.338342	143.138658	0.6629329400825501	0.8423	0.8911465662002563	0.7808	0.99264	0.9813	n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,epochs=15,batch_size=32,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2087	resnet32v1	cifar10	4.840211	50000	10000	1.	20180413:203818	20180413:211408	14	2005.478809	143.790152	0.65232775308609	0.84726	0.8091020603179931	0.8055	0.99372	0.9888	n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,epochs=15,batch_size=32,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet32v1	cifar10	4.743939	50000	10000	1.	20180413:203818	20180413:211400	0	2.189818	143.722525	1.6504466690444946	0.47064	2.4535471874237063	0.3778	0.91208	0.854	n=5,epochs=15,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=32,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet32v1	cifar10	4.743939	50000	10000	1.	20180413:203818	20180413:211400	1	145.914254	142.679284	1.1915299408340454	0.64286	1.3776860652923584	0.6016	0.96702	0.9627	n=5,epochs=15,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=32,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet32v1	cifar10	4.743939	50000	10000	1.	20180413:203818	20180413:211400	2	288.59526	142.525814	1.0341581462860108	0.70536	1.3954884553909301	0.6321	0.9773	0.9546	n=5,epochs=15,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=32,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet32v1	cifar10	4.743939	50000	10000	1.	20180413:203818	20180413:211400	3	431.12288	142.449267	0.9384147299575806	0.7423	1.6287351726531982	0.5944	0.98144	0.9491	n=5,epochs=15,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=32,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet32v1	cifar10	4.743939	50000	10000	1.	20180413:203818	20180413:211400	4	573.573864	142.517878	0.8788709022712707	0.76662	1.214101502418518	0.6623	0.9838	0.9709	n=5,epochs=15,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=32,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet32v1	cifar10	4.743939	50000	10000	1.	20180413:203818	20180413:211400	5	716.093557	142.486439	0.8346365196228027	0.78016	1.0236627062797545	0.7391	0.9867	0.982	n=5,epochs=15,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=32,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet32v1	cifar10	4.743939	50000	10000	1.	20180413:203818	20180413:211400	6	858.581795	142.401751	0.7991577409172058	0.79592	1.0601664105415345	0.7244	0.98786	0.9802	n=5,epochs=15,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=32,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet32v1	cifar10	4.743939	50000	10000	1.	20180413:203818	20180413:211400	7	1000.984599	142.438489	0.7729764165687562	0.8042	0.9270736789703369	0.7574	0.9892	0.9815	n=5,epochs=15,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=32,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet32v1	cifar10	4.743939	50000	10000	1.	20180413:203818	20180413:211400	8	1143.424808	142.397359	0.7481953036308289	0.81474	1.1358050874710084	0.6943	0.99048	0.9632	n=5,epochs=15,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=32,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet32v1	cifar10	4.743939	50000	10000	1.	20180413:203818	20180413:211400	9	1285.824101	142.469331	0.7281126374053956	0.82	0.8512679012298584	0.7841	0.99056	0.9846	n=5,epochs=15,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=32,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet32v1	cifar10	4.743939	50000	10000	1.	20180413:203818	20180413:211400	10	1428.295153	142.560618	0.7122718168449402	0.82862	0.8120470840454102	0.7981	0.99184	0.9876	n=5,epochs=15,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=32,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet32v1	cifar10	4.743939	50000	10000	1.	20180413:203818	20180413:211400	11	1570.857858	142.762325	0.7010594262886047	0.8328	1.296976056098938	0.6869	0.9914	0.9715	n=5,epochs=15,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=32,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet32v1	cifar10	4.743939	50000	10000	1.	20180413:203818	20180413:211400	12	1713.621796	142.638676	0.6875272998809815	0.83642	0.8746189507484436	0.7938	0.99294	0.9855	n=5,epochs=15,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=32,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet32v1	cifar10	4.743939	50000	10000	1.	20180413:203818	20180413:211400	13	1856.262502	142.761211	0.6749994150733948	0.84168	0.8354429102897644	0.7932	0.99232	0.988	n=5,epochs=15,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=32,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet32v1	cifar10	4.743939	50000	10000	1.	20180413:203818	20180413:211400	14	1999.025345	142.596421	0.663715782032013	0.84514	1.0754949296951295	0.75	0.99308	0.9629	n=5,epochs=15,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=32,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
