host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2076	resnet56v1	cifar10	5.043435	50000	10000	1.	20180423:094304	20180423:100853	9	935.027657	102.033162	0.79602	0.8613883594322205	0.9895799999046325	0.7266000002861023	1.1250429704666138	0.969499999332428	epochs=15,version=1,batch_size=512,n_gpus=2,n=9,checkpoint_epochs=False,data_augmentation=True,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	5.043435	50000	10000	1.	20180423:094304	20180423:100853	10	1037.064199	102.20801	0.80598	0.8244751774978638	0.9902200000572204	0.5155000002861023	2.0492077587127686	0.9666999994277954	epochs=15,version=1,batch_size=512,n_gpus=2,n=9,checkpoint_epochs=False,data_augmentation=True,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	5.043435	50000	10000	1.	20180423:094304	20180423:100853	11	1139.275414	102.376724	0.8114000001525878	0.7983040957450867	0.9915000001525879	0.6951000001907348	1.2617680316925048	0.966000000667572	epochs=15,version=1,batch_size=512,n_gpus=2,n=9,checkpoint_epochs=False,data_augmentation=True,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	5.043435	50000	10000	1.	20180423:094304	20180423:100853	12	1241.655411	102.221985	0.826240000076294	0.7609597447013855	0.9920999998283386	0.7014000000953674	1.1569814876556397	0.9800000007629395	epochs=15,version=1,batch_size=512,n_gpus=2,n=9,checkpoint_epochs=False,data_augmentation=True,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	5.043435	50000	10000	1.	20180423:094304	20180423:100853	13	1343.87945	101.865544	0.8316999999618531	0.7400067511749268	0.99256	0.6396000000953674	1.5429729219436645	0.9500999999046326	epochs=15,version=1,batch_size=512,n_gpus=2,n=9,checkpoint_epochs=False,data_augmentation=True,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	5.043435	50000	10000	1.	20180423:094304	20180423:100853	14	1445.747867	102.69693	0.8421000000572204	0.7101384958076477	0.9933199998283386	0.7116999992370605	1.1697531160354615	0.9826999997138977	epochs=15,version=1,batch_size=512,n_gpus=2,n=9,checkpoint_epochs=False,data_augmentation=True,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	5.094031	50000	10000	1.	20180423:094305	20180423:100826	0	7.23337	110.9924	0.32303999997138977	2.377519212265015	0.835239999923706	0.23859999992847442	2.4286467937469483	0.7942000002861023	num_classes=10,batch_size=512,version=1,data_augmentation=True,n=9,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n_gpus=2,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	5.094031	50000	10000	1.	20180423:094305	20180423:100826	1	118.228708	100.404254	0.4850399999141693	1.7472599362182617	0.9286600000953674	0.42909999990463255	1.922758441543579	0.8976000005722046	num_classes=10,batch_size=512,version=1,data_augmentation=True,n=9,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n_gpus=2,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	5.094031	50000	10000	1.	20180423:094305	20180423:100826	2	218.636275	100.434223	0.558259999923706	1.536750457611084	0.9496799999427795	0.48649999985694886	1.7420960626602173	0.914200000667572	num_classes=10,batch_size=512,version=1,data_augmentation=True,n=9,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n_gpus=2,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	5.094031	50000	10000	1.	20180423:094305	20180423:100826	3	319.073788	100.255499	0.6182599999237061	1.3749039432525634	0.9607800001907348	0.447	2.1430096019744873	0.8605999994277954	num_classes=10,batch_size=512,version=1,data_augmentation=True,n=9,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n_gpus=2,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	5.094031	50000	10000	1.	20180423:094305	20180423:100826	4	419.332589	99.716685	0.65932	1.2520634148406982	0.9698000001144409	0.5924	1.5100474876403809	0.9357999999046326	num_classes=10,batch_size=512,version=1,data_augmentation=True,n=9,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n_gpus=2,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	5.094031	50000	10000	1.	20180423:094305	20180423:100826	5	519.052559	100.326015	0.6875399998283386	1.1599005053329468	0.976159999961853	0.6426000005722046	1.2772518419265748	0.969099999332428	num_classes=10,batch_size=512,version=1,data_augmentation=True,n=9,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n_gpus=2,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	5.094031	50000	10000	1.	20180423:094305	20180423:100826	6	619.379979	100.079524	0.7185	1.0661010988616944	0.9804000001335144	0.6145000000953674	1.5515504684448242	0.9120999997138977	num_classes=10,batch_size=512,version=1,data_augmentation=True,n=9,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n_gpus=2,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	5.094031	50000	10000	1.	20180423:094305	20180423:100826	7	719.46094	99.717842	0.7455400001525879	0.9891059231185914	0.9836800001525879	0.571200000667572	1.681874409866333	0.9630000006675721	num_classes=10,batch_size=512,version=1,data_augmentation=True,n=9,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n_gpus=2,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	5.094031	50000	10000	1.	20180423:094305	20180423:100826	8	819.180216	100.511325	0.7627000000190735	0.9442241248893738	0.9856799999046326	0.6812	1.2195901971817016	0.9685999995231629	num_classes=10,batch_size=512,version=1,data_augmentation=True,n=9,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n_gpus=2,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	5.094031	50000	10000	1.	20180423:094305	20180423:100826	9	919.694834	100.608255	0.776840000076294	0.894167220249176	0.9874799999809265	0.7390000000953675	0.9851711626052857	0.9850999997138977	num_classes=10,batch_size=512,version=1,data_augmentation=True,n=9,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n_gpus=2,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	5.094031	50000	10000	1.	20180423:094305	20180423:100826	10	1020.306444	100.073451	0.787639999923706	0.8588516144943237	0.9889200001335144	0.7439999994277954	1.0142546390533447	0.9803999996185303	num_classes=10,batch_size=512,version=1,data_augmentation=True,n=9,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n_gpus=2,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	5.094031	50000	10000	1.	20180423:094305	20180423:100826	11	1120.381326	99.88237	0.8010999998474121	0.8182928365325928	0.9898399998283386	0.7131000003814697	1.164509659576416	0.9657000005722046	num_classes=10,batch_size=512,version=1,data_augmentation=True,n=9,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n_gpus=2,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	5.094031	50000	10000	1.	20180423:094305	20180423:100826	12	1220.267045	99.964308	0.8088799998092652	0.792951249408722	0.9907399999046326	0.6453000007629395	1.4450810880661011	0.9691999994277954	num_classes=10,batch_size=512,version=1,data_augmentation=True,n=9,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n_gpus=2,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	5.094031	50000	10000	1.	20180423:094305	20180423:100826	13	1320.234647	100.024738	0.8194599998664855	0.7572133263397217	0.9925199998283386	0.6747000004768372	1.3089766538619996	0.9615000007629394	num_classes=10,batch_size=512,version=1,data_augmentation=True,n=9,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n_gpus=2,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	5.094031	50000	10000	1.	20180423:094305	20180423:100826	14	1420.260831	100.848885	0.8257999998474121	0.7393680042457581	0.9922799998283386	0.7486000007629394	1.0138886892318726	0.9780999995231628	num_classes=10,batch_size=512,version=1,data_augmentation=True,n=9,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n_gpus=2,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	5.500443	50000	10000	1.	20180423:094304	20180423:100847	0	6.864318	112.062108	0.35976000002861025	2.264632627067566	0.8476799999809265	0.39070000004768374	2.0023898597717285	0.8930000000953674	version=1,batch_size=512,epochs=15,backend=keras,n_gpus=2,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	5.500443	50000	10000	1.	20180423:094304	20180423:100847	1	118.929637	101.769491	0.5014400000381469	1.6922805863189698	0.9329000001525879	0.43600000023841856	1.9220891374588012	0.9117000002861023	version=1,batch_size=512,epochs=15,backend=keras,n_gpus=2,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	5.500443	50000	10000	1.	20180423:094304	20180423:100847	2	220.702387	100.888509	0.5765999998092651	1.4889963247299194	0.9536600001716614	0.4937000002861023	1.7189153909683228	0.922299999332428	version=1,batch_size=512,epochs=15,backend=keras,n_gpus=2,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	5.500443	50000	10000	1.	20180423:094304	20180423:100847	3	321.594158	101.500218	0.6347799998474121	1.3228248696899414	0.965619999961853	0.434900000333786	2.1717046131134032	0.9204999999046326	version=1,batch_size=512,epochs=15,backend=keras,n_gpus=2,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	5.500443	50000	10000	1.	20180423:094304	20180423:100847	4	423.0976	101.680041	0.6827400001335144	1.1935119873809814	0.974259999961853	0.5824000002861023	1.578661629486084	0.9539000002861023	version=1,batch_size=512,epochs=15,backend=keras,n_gpus=2,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	5.500443	50000	10000	1.	20180423:094304	20180423:100847	5	524.78089	101.741263	0.7157200001716614	1.0923859492874146	0.9788400001335144	0.6726000005722046	1.227976224708557	0.9726000007629394	version=1,batch_size=512,epochs=15,backend=keras,n_gpus=2,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	5.500443	50000	10000	1.	20180423:094304	20180423:100847	6	626.525351	101.838448	0.7431999999427795	1.017536310081482	0.9831599999809265	0.6061000003814697	1.5590143804550172	0.9468	version=1,batch_size=512,epochs=15,backend=keras,n_gpus=2,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	5.500443	50000	10000	1.	20180423:094304	20180423:100847	7	728.367056	101.853214	0.7642200000381469	0.9559464735221863	0.9851399998855591	0.7200000005722046	1.0990151399612427	0.9792999994277954	version=1,batch_size=512,epochs=15,backend=keras,n_gpus=2,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	5.500443	50000	10000	1.	20180423:094304	20180423:100847	8	830.223511	101.823031	0.7797399998092651	0.9051181622314454	0.9876600001525879	0.6945000002861023	1.2003079511642456	0.9675999995231629	version=1,batch_size=512,epochs=15,backend=keras,n_gpus=2,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	5.500443	50000	10000	1.	20180423:094304	20180423:100847	9	932.049744	102.435862	0.79158	0.8654441980934143	0.9884999998283386	0.6867999996185302	1.2284014642715455	0.9664999992370605	version=1,batch_size=512,epochs=15,backend=keras,n_gpus=2,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	5.500443	50000	10000	1.	20180423:094304	20180423:100847	10	1034.489018	101.723207	0.80126	0.8293187157821655	0.9895599999046326	0.6637	1.359635775756836	0.9555000004768371	version=1,batch_size=512,epochs=15,backend=keras,n_gpus=2,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	5.500443	50000	10000	1.	20180423:094304	20180423:100847	11	1136.215492	102.011593	0.809539999961853	0.8022567085838318	0.9902000001525879	0.7464000000953674	0.9891489772796631	0.9815999997138977	version=1,batch_size=512,epochs=15,backend=keras,n_gpus=2,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	5.500443	50000	10000	1.	20180423:094304	20180423:100847	12	1238.230289	101.396523	0.8202599999427795	0.7706631535530091	0.9911600001525879	0.7587999998092652	0.9691858829498291	0.9827999996185303	version=1,batch_size=512,epochs=15,backend=keras,n_gpus=2,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	5.500443	50000	10000	1.	20180423:094304	20180423:100847	13	1339.628293	101.343738	0.8280199998664856	0.7435670911788941	0.9917600001525879	0.6383999997138977	1.5287123111724854	0.9761000006675721	version=1,batch_size=512,epochs=15,backend=keras,n_gpus=2,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	5.500443	50000	10000	1.	20180423:094304	20180423:100847	14	1440.973418	102.019103	0.8356399998092652	0.7211677125167847	0.99302	0.7198000005722046	1.179570245552063	0.9674000003814697	version=1,batch_size=512,epochs=15,backend=keras,n_gpus=2,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2060	resnet56v1	cifar10	5.764742	50000	10000	1.	20180423:094335	20180423:100922	0	6.911622	112.602881	0.36952000009536745	2.1072253775787355	0.8606399998283386	0.3998000000953674	2.0388687253952025	0.8724000002861023	num_classes=10,n=9,n_gpus=2,checkpoint_epochs=False,backend=keras,subtract_pixel_mean=True,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2060	resnet56v1	cifar10	5.764742	50000	10000	1.	20180423:094335	20180423:100922	1	119.517724	101.866247	0.5237000001335144	1.6398338455200194	0.9381400001525879	0.3412999998092651	2.6247974292755125	0.9059999994277954	num_classes=10,n=9,n_gpus=2,checkpoint_epochs=False,backend=keras,subtract_pixel_mean=True,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2060	resnet56v1	cifar10	5.764742	50000	10000	1.	20180423:094335	20180423:100922	2	221.385496	101.70013	0.5931599999809265	1.44634770488739	0.9582400000953675	0.4772999997138977	1.9256267789840698	0.9042999995231629	num_classes=10,n=9,n_gpus=2,checkpoint_epochs=False,backend=keras,subtract_pixel_mean=True,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2060	resnet56v1	cifar10	5.764742	50000	10000	1.	20180423:094335	20180423:100922	3	323.087058	101.515104	0.6542999998664856	1.2824954789352416	0.9701599998855591	0.578699999332428	1.5872121801376342	0.9551000003814697	num_classes=10,n=9,n_gpus=2,checkpoint_epochs=False,backend=keras,subtract_pixel_mean=True,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2060	resnet56v1	cifar10	5.764742	50000	10000	1.	20180423:094335	20180423:100922	4	424.605167	101.858755	0.6955999999618531	1.1649022619628906	0.9758799998092651	0.48689999990463256	2.186911382293701	0.904900000667572	num_classes=10,n=9,n_gpus=2,checkpoint_epochs=False,backend=keras,subtract_pixel_mean=True,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2060	resnet56v1	cifar10	5.764742	50000	10000	1.	20180423:094335	20180423:100922	5	526.467273	102.38854	0.7275999998474121	1.067107656173706	0.9799799998283386	0.6061000002861023	1.5126479528427124	0.9623999994277954	num_classes=10,n=9,n_gpus=2,checkpoint_epochs=False,backend=keras,subtract_pixel_mean=True,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2060	resnet56v1	cifar10	5.764742	50000	10000	1.	20180423:094335	20180423:100922	6	628.857236	102.205963	0.7499200000953674	1.0045622596549988	0.9838800001335144	0.6611000001907349	1.260670436668396	0.9662000002861023	num_classes=10,n=9,n_gpus=2,checkpoint_epochs=False,backend=keras,subtract_pixel_mean=True,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2060	resnet56v1	cifar10	5.764742	50000	10000	1.	20180423:094335	20180423:100922	7	731.06642	101.862857	0.7659200000572205	0.9502138167762756	0.9857000001335144	0.6319000004768371	1.4212044691085814	0.9596000005722046	num_classes=10,n=9,n_gpus=2,checkpoint_epochs=False,backend=keras,subtract_pixel_mean=True,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2060	resnet56v1	cifar10	5.764742	50000	10000	1.	20180423:094335	20180423:100922	8	832.932523	101.403411	0.7842999998664856	0.8962816387176513	0.987780000076294	0.7298999992370605	1.070597550201416	0.9797999997138978	num_classes=10,n=9,n_gpus=2,checkpoint_epochs=False,backend=keras,subtract_pixel_mean=True,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2060	resnet56v1	cifar10	5.764742	50000	10000	1.	20180423:094335	20180423:100922	9	934.33732	102.151422	0.7961000001525879	0.8593097448539734	0.9889200001525879	0.6402	1.454942177772522	0.9568	num_classes=10,n=9,n_gpus=2,checkpoint_epochs=False,backend=keras,subtract_pixel_mean=True,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2060	resnet56v1	cifar10	5.764742	50000	10000	1.	20180423:094335	20180423:100922	10	1036.49204	101.754699	0.809519999923706	0.814248205986023	0.9901999999046326	0.685299999332428	1.2373916883468628	0.976599999332428	num_classes=10,n=9,n_gpus=2,checkpoint_epochs=False,backend=keras,subtract_pixel_mean=True,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2060	resnet56v1	cifar10	5.764742	50000	10000	1.	20180423:094335	20180423:100922	11	1138.249997	101.303666	0.8172999999809265	0.7872751891708374	0.991340000076294	0.6962999992370605	1.2301621654510497	0.9817999995231629	num_classes=10,n=9,n_gpus=2,checkpoint_epochs=False,backend=keras,subtract_pixel_mean=True,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2060	resnet56v1	cifar10	5.764742	50000	10000	1.	20180423:094335	20180423:100922	12	1239.556907	102.238129	0.8288399998855591	0.7531526768112182	0.9925000000762939	0.7509999998092651	1.0258373628616333	0.9854999996185303	num_classes=10,n=9,n_gpus=2,checkpoint_epochs=False,backend=keras,subtract_pixel_mean=True,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2060	resnet56v1	cifar10	5.764742	50000	10000	1.	20180423:094335	20180423:100922	13	1341.79644	102.705636	0.8337800000953675	0.7341508435821533	0.9926000001525879	0.6528999998092652	1.4148601221084596	0.9597000007629395	num_classes=10,n=9,n_gpus=2,checkpoint_epochs=False,backend=keras,subtract_pixel_mean=True,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2060	resnet56v1	cifar10	5.764742	50000	10000	1.	20180423:094335	20180423:100922	14	1444.505135	102.049866	0.8414000001907349	0.7079240567016601	0.9933800000762939	0.6971999999046326	1.3234610977172852	0.9541000007629394	num_classes=10,n=9,n_gpus=2,checkpoint_epochs=False,backend=keras,subtract_pixel_mean=True,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.396266	50000	10000	1.	20180423:094353	20180423:100925	0	6.806906	111.545129	0.34664	2.208996983718872	0.8509000001335144	0.32529999980926516	2.4637900058746336	0.8566999997138977	version=1,checkpoint_epochs=False,epochs=15,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,n=9,batch_size=512,n_gpus=2,backend=keras,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.396266	50000	10000	1.	20180423:094353	20180423:100925	1	118.355258	101.223025	0.4993600001716614	1.7000189545440674	0.9335399998474121	0.2481000000476837	2.677471622467041	0.8648999996185303	version=1,checkpoint_epochs=False,epochs=15,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,n=9,batch_size=512,n_gpus=2,backend=keras,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.396266	50000	10000	1.	20180423:094353	20180423:100925	2	219.581509	100.371055	0.5819199998664856	1.477082761039734	0.9542599998855591	0.4119000002861023	2.1086690422058108	0.9134999995231629	version=1,checkpoint_epochs=False,epochs=15,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,n=9,batch_size=512,n_gpus=2,backend=keras,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
