host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2072	resnet56v1	cifar10	5.491972	50000	10000	1.	20180423:095207	20180423:110923	11	3404.041445	308.365309	0.83446	0.7144492336845398	0.9922	0.788	0.8634333327293396	0.987	epochs=15,subtract_pixel_mean=True,num_classes=10,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1,n=9,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.491972	50000	10000	1.	20180423:095207	20180423:110923	12	3712.409982	307.676593	0.8378	0.6952863573455811	0.9931	0.7939	0.8223818734169006	0.9887	epochs=15,subtract_pixel_mean=True,num_classes=10,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1,n=9,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.491972	50000	10000	1.	20180423:095207	20180423:110923	13	4020.089782	308.067609	0.84336	0.6824365386009217	0.99324	0.8092	0.7953564461708069	0.9897	epochs=15,subtract_pixel_mean=True,num_classes=10,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1,n=9,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.491972	50000	10000	1.	20180423:095207	20180423:110923	14	4328.160217	307.944106	0.84842	0.6681468182563782	0.99338	0.7497	1.027871825504303	0.9804	epochs=15,subtract_pixel_mean=True,num_classes=10,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1,n=9,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.493718	50000	10000	1.	20180423:095208	20180423:111454	0	5.28093	338.422729	0.45892	1.811302526626587	0.90804	0.4694	1.9684277011871338	0.9181	version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n_gpus=2,num_classes=10,backend=keras,batch_size=64,checkpoint_epochs=False,data_augmentation=True,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.493718	50000	10000	1.	20180423:095208	20180423:111454	1	343.705506	330.075749	0.62516	1.35518531085968	0.96152	0.4202	2.7687698455810548	0.7937	version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n_gpus=2,num_classes=10,backend=keras,batch_size=64,checkpoint_epochs=False,data_augmentation=True,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.493718	50000	10000	1.	20180423:095208	20180423:111454	2	673.783605	330.169988	0.69428	1.1537310053253174	0.97366	0.6928	1.1903554595947266	0.969	version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n_gpus=2,num_classes=10,backend=keras,batch_size=64,checkpoint_epochs=False,data_augmentation=True,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.493718	50000	10000	1.	20180423:095208	20180423:111454	3	1003.955561	330.048224	0.73172	1.0336136205291748	0.98126	0.6969	1.1446495220184325	0.9782	version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n_gpus=2,num_classes=10,backend=keras,batch_size=64,checkpoint_epochs=False,data_augmentation=True,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.493718	50000	10000	1.	20180423:095208	20180423:111454	4	1334.005839	329.977426	0.75846	0.9480305775642395	0.9844	0.6779	1.1896303051948547	0.9772	version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n_gpus=2,num_classes=10,backend=keras,batch_size=64,checkpoint_epochs=False,data_augmentation=True,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.493718	50000	10000	1.	20180423:095208	20180423:111454	5	1663.985334	330.287767	0.77656	0.8970862065887452	0.98562	0.6975	1.1921511415481567	0.9698	version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n_gpus=2,num_classes=10,backend=keras,batch_size=64,checkpoint_epochs=False,data_augmentation=True,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.493718	50000	10000	1.	20180423:095208	20180423:111454	6	1994.274538	330.198951	0.78828	0.853260797996521	0.98746	0.7037	1.1962016468048096	0.9736	version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n_gpus=2,num_classes=10,backend=keras,batch_size=64,checkpoint_epochs=False,data_augmentation=True,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.493718	50000	10000	1.	20180423:095208	20180423:111454	7	2324.475548	330.078658	0.801	0.8158046995544433	0.98868	0.7147	1.169056866645813	0.9608	version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n_gpus=2,num_classes=10,backend=keras,batch_size=64,checkpoint_epochs=False,data_augmentation=True,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.493718	50000	10000	1.	20180423:095208	20180423:111454	8	2654.556042	330.128418	0.8083	0.788755460357666	0.99	0.7382	1.014968834209442	0.9845	version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n_gpus=2,num_classes=10,backend=keras,batch_size=64,checkpoint_epochs=False,data_augmentation=True,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.493718	50000	10000	1.	20180423:095208	20180423:111454	9	2984.686508	330.02797	0.81626	0.7641922709083557	0.99084	0.7075	1.149112566280365	0.9812	version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n_gpus=2,num_classes=10,backend=keras,batch_size=64,checkpoint_epochs=False,data_augmentation=True,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.493718	50000	10000	1.	20180423:095208	20180423:111454	10	3314.716464	330.057329	0.8233	0.7476418267059326	0.99154	0.7907	0.8468769458770752	0.9887	version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n_gpus=2,num_classes=10,backend=keras,batch_size=64,checkpoint_epochs=False,data_augmentation=True,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.493718	50000	10000	1.	20180423:095208	20180423:111454	11	3644.775878	330.248149	0.83272	0.7203586192321777	0.99224	0.7863	0.8801674671173095	0.985	version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n_gpus=2,num_classes=10,backend=keras,batch_size=64,checkpoint_epochs=False,data_augmentation=True,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.493718	50000	10000	1.	20180423:095208	20180423:111454	12	3975.026015	330.487304	0.83556	0.7055235272884369	0.99306	0.7164	1.1842390552520752	0.9723	version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n_gpus=2,num_classes=10,backend=keras,batch_size=64,checkpoint_epochs=False,data_augmentation=True,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.493718	50000	10000	1.	20180423:095208	20180423:111454	13	4305.515363	330.228937	0.84312	0.686889496421814	0.99292	0.7932	0.8709836006164551	0.9875	version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n_gpus=2,num_classes=10,backend=keras,batch_size=64,checkpoint_epochs=False,data_augmentation=True,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.493718	50000	10000	1.	20180423:095208	20180423:111454	14	4635.746307	330.467147	0.84812	0.6719501433753967	0.99296	0.7702	0.9403058561325073	0.9847	version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n_gpus=2,num_classes=10,backend=keras,batch_size=64,checkpoint_epochs=False,data_augmentation=True,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
